TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
supplier,s_name,string,MaxDiffFr,35,'Supplier#000066685','Supplier#000066685',1,1
supplier,s_name,string,MaxDiffFr,36,'Supplier#000066686','Supplier#000066686',1,1
supplier,s_name,string,MaxDiffFr,37,'Supplier#000066687','Supplier#000066687',1,1
supplier,s_name,string,MaxDiffFr,38,'Supplier#000066688','Supplier#000066688',1,1
supplier,s_name,string,MaxDiffFr,39,'Supplier#000066689','Supplier#000066689',1,1
supplier,s_name,string,MaxDiffFr,40,'Supplier#000066690','Supplier#000066690',1,1
supplier,s_name,string,MaxDiffFr,41,'Supplier#000066691','Supplier#000066691',1,1
supplier,s_name,string,MaxDiffFr,42,'Supplier#000066692','Supplier#000066692',1,1
supplier,s_name,string,MaxDiffFr,43,'Supplier#000066693','Supplier#000066693',1,1
supplier,s_name,string,MaxDiffFr,44,'Supplier#000066694','Supplier#000066694',1,1
supplier,s_name,string,MaxDiffFr,45,'Supplier#000066695','Supplier#000066695',1,1
supplier,s_name,string,MaxDiffFr,46,'Supplier#000066696','Supplier#000066696',1,1
supplier,s_name,string,MaxDiffFr,47,'Supplier#000066697','Supplier#000066697',1,1
supplier,s_name,string,MaxDiffFr,48,'Supplier#000066698','Supplier#000066698',1,1
supplier,s_name,string,MaxDiffFr,49,'Supplier#000066699','Supplier#000100000',33302,33302
supplier,s_address,string,MaxDiffFr,0,'  ; Jd6qNPDAgz','efiMv7wnH7LqKfkvpoIMAZby4zHsSI8RQgXe',66650,66650
supplier,s_address,string,MaxDiffFr,1,'efirgX3piITnmOT4xlTPl7rqRQ4v','efirgX3piITnmOT4xlTPl7rqRQ4v',1,1
supplier,s_address,string,MaxDiffFr,2,'efpGWopEL0AD27CvpI4FVJZIVxRfQ0xiOlv7','efpGWopEL0AD27CvpI4FVJZIVxRfQ0xiOlv7',1,1
supplier,s_address,string,MaxDiffFr,3,'efpNGMTD1; 6ho7NzgOQg7y1Dh6rAF8G7K9zic8','efpNGMTD1; 6ho7NzgOQg7y1Dh6rAF8G7K9zic8',1,1
supplier,s_address,string,MaxDiffFr,4,'efwWyUEWeTPC','efwWyUEWeTPC',1,1
supplier,s_address,string,MaxDiffFr,5,'eg;Zn9STku6kl','eg;Zn9STku6kl',1,1
supplier,s_address,string,MaxDiffFr,6,'eg4OUxXXxh','eg4OUxXXxh',1,1
supplier,s_address,string,MaxDiffFr,7,'eg62ss;9TFKBM71E;LOw0Dn7VD87d','eg62ss;9TFKBM71E;LOw0Dn7VD87d',1,1
supplier,s_address,string,MaxDiffFr,8,'eg6JvkacH2qcBIyM339Pftf2','eg6JvkacH2qcBIyM339Pftf2',1,1
supplier,s_address,string,MaxDiffFr,9,'eg7co SL4lAObYl;v','eg7co SL4lAObYl;v',1,1
supplier,s_address,string,MaxDiffFr,10,'egFg52k78qe8qT8tzyllaYaAbguZvedmTeKe','egFg52k78qe8qT8tzyllaYaAbguZvedmTeKe',1,1
supplier,s_address,string,MaxDiffFr,11,'egHNlXQl3O057tNeCMIVp;K;','egHNlXQl3O057tNeCMIVp;K;',1,1
supplier,s_address,string,MaxDiffFr,12,'egL6i5GKEG01nBvy 6BiA;x7keLWK52QMPJHUq','egL6i5GKEG01nBvy 6BiA;x7keLWK52QMPJHUq',1,1
supplier,s_address,string,MaxDiffFr,13,'egLOE1vN4mjBGA3Ebkss3OWSfONmTEqZNEe','egLOE1vN4mjBGA3Ebkss3OWSfONmTEqZNEe',1,1
supplier,s_address,string,MaxDiffFr,14,'egOzV5ZADfxHdbIwC Ur9SYZG8LoC p93lzr','egOzV5ZADfxHdbIwC Ur9SYZG8LoC p93lzr',1,1
supplier,s_address,string,MaxDiffFr,15,'egPEVhZcpWClMtnCxw7bisoJw','egPEVhZcpWClMtnCxw7bisoJw',1,1
supplier,s_address,string,MaxDiffFr,16,'egQQabsNOZZ623idyLuqYR r3VgpHZGHBuXH5r4','egQQabsNOZZ623idyLuqYR r3VgpHZGHBuXH5r4',1,1
supplier,s_address,string,MaxDiffFr,17,'egQZMuHOiGPfy5owbz ltEviMwwZPK','egQZMuHOiGPfy5owbz ltEviMwwZPK',1,1
supplier,s_address,string,MaxDiffFr,18,'egVjBQnTBR2cUtslo5lJgbQSy','egVjBQnTBR2cUtslo5lJgbQSy',1,1
supplier,s_address,string,MaxDiffFr,19,'egW8Gsut0QeMxXbsA084','egW8Gsut0QeMxXbsA084',1,1
supplier,s_address,string,MaxDiffFr,20,'egZ1;g7j3vSOhgrQ','egZ1;g7j3vSOhgrQ',1,1
supplier,s_address,string,MaxDiffFr,21,'egb4FfsdCJb0KVV;VjdmntzF1Q;J5eVgVT32P','egb4FfsdCJb0KVV;VjdmntzF1Q;J5eVgVT32P',1,1
supplier,s_address,string,MaxDiffFr,22,'egbCkeLcXWVw8UYJnSFB5','egbCkeLcXWVw8UYJnSFB5',1,1
supplier,s_address,string,MaxDiffFr,23,'egfFPiQGb0K3MzXB bDkTqO','egfFPiQGb0K3MzXB bDkTqO',1,1
supplier,s_address,string,MaxDiffFr,24,'eggMsh4izaqrqt','eggMsh4izaqrqt',1,1
supplier,s_address,string,MaxDiffFr,25,'egjgTmU5L0FZjsl;HC2Z5dk8yurOM','egjgTmU5L0FZjsl;HC2Z5dk8yurOM',1,1
supplier,s_address,string,MaxDiffFr,26,'eglArxZiLDrsu7zdW','eglArxZiLDrsu7zdW',1,1
supplier,s_address,string,MaxDiffFr,27,'egrADws;nXMcjm0ilWbwqAeas12ZW1il1vGU;Vm','egrADws;nXMcjm0ilWbwqAeas12ZW1il1vGU;Vm',1,1
supplier,s_address,string,MaxDiffFr,28,'egrhqQWXbmx52KsMkQc38ju7vrmKA','egrhqQWXbmx52KsMkQc38ju7vrmKA',1,1
supplier,s_address,string,MaxDiffFr,29,'egunWK;N9hfHWJzRpqYUxCTwJfCgPYG','egunWK;N9hfHWJzRpqYUxCTwJfCgPYG',1,1
supplier,s_address,string,MaxDiffFr,30,'egx5vI5CvyUK','egx5vI5CvyUK',1,1
supplier,s_address,string,MaxDiffFr,31,'egxrp7VBU9ZhyoS7vsicbYGR;qjdhNHPyX4niR','egxrp7VBU9ZhyoS7vsicbYGR;qjdhNHPyX4niR',1,1
supplier,s_address,string,MaxDiffFr,32,'egyV1S9dUNlHlIcAlFrmZe5bVyHrbPbU8mBM;','egyV1S9dUNlHlIcAlFrmZe5bVyHrbPbU8mBM;',1,1
supplier,s_address,string,MaxDiffFr,33,'eh 5WtEASNKzD','eh 5WtEASNKzD',1,1
supplier,s_address,string,MaxDiffFr,34,'eh mFQ3zecNAZo0ZFMsv0','eh mFQ3zecNAZo0ZFMsv0',1,1
supplier,s_address,string,MaxDiffFr,35,'eh3jFI3s;LE;fxzgFeKLtLTN2PeTm1TQQ8','eh3jFI3s;LE;fxzgFeKLtLTN2PeTm1TQQ8',1,1
supplier,s_address,string,MaxDiffFr,36,'eh5l47UFqXW','eh5l47UFqXW',1,1
supplier,s_address,string,MaxDiffFr,37,'eh6I6HVf9IQeVNnPIaqVeC4PIfDm','eh6I6HVf9IQeVNnPIaqVeC4PIfDm',1,1
supplier,s_address,string,MaxDiffFr,38,'eh6Y7gYfUY9Ird5AqCBaIULTyppZMDC4YTrpg','eh6Y7gYfUY9Ird5AqCBaIULTyppZMDC4YTrpg',1,1
supplier,s_address,string,MaxDiffFr,39,'ehAx5 Wa2Rwmv4PKhb57 lqkwYvjggWBDLE','ehAx5 Wa2Rwmv4PKhb57 lqkwYvjggWBDLE',1,1
supplier,s_address,string,MaxDiffFr,40,'ehBjgHhNBaic1tf5 XzdhNyQq82Y1z','ehBjgHhNBaic1tf5 XzdhNyQq82Y1z',1,1
supplier,s_address,string,MaxDiffFr,41,'ehC5KRgqbGUBVt','ehC5KRgqbGUBVt',1,1
supplier,s_address,string,MaxDiffFr,42,'ehEcFP6DEuZUh','ehEcFP6DEuZUh',1,1
supplier,s_address,string,MaxDiffFr,43,'ehNd0GL5c aOKXyc8wHZE46EogqGUfMURROYpWbb','ehNd0GL5c aOKXyc8wHZE46EogqGUfMURROYpWbb',1,1
supplier,s_address,string,MaxDiffFr,44,'ehOVLjhHIx9jK4BjGaxBkmK','ehOVLjhHIx9jK4BjGaxBkmK',1,1
supplier,s_address,string,MaxDiffFr,45,'ehRISzyz6E3z2vTrp1mvaWS8gVsemail7','ehRISzyz6E3z2vTrp1mvaWS8gVsemail7',1,1
supplier,s_address,string,MaxDiffFr,46,'ehZWOvnpta3w LIqer1JZDzkTKupruu0j0I1st','ehZWOvnpta3w LIqer1JZDzkTKupruu0j0I1st',1,1
supplier,s_address,string,MaxDiffFr,47,'ehaBDx3KiY 9433Uf','ehaBDx3KiY 9433Uf',1,1
supplier,s_address,string,MaxDiffFr,48,'ehaoFb7KLJmR3','ehaoFb7KLJmR3',1,1
supplier,s_address,string,MaxDiffFr,49,'ehc9cR5VP1nDi3I','zzyu4VZw4LGgCMMJG8Yr',33302,33302
supplier,s_nationkey,int,MaxDiffFr,0,0,0,3934,1
supplier,s_nationkey,int,MaxDiffFr,1,1,1,4007,1
supplier,s_nationkey,int,MaxDiffFr,2,2,2,3995,1
supplier,s_nationkey,int,MaxDiffFr,3,3,3,4054,1
supplier,s_nationkey,int,MaxDiffFr,4,4,4,3981,1
supplier,s_nationkey,int,MaxDiffFr,5,5,5,3945,1
supplier,s_nationkey,int,MaxDiffFr,6,6,6,3961,1
supplier,s_nationkey,int,MaxDiffFr,7,7,7,4049,1
supplier,s_nationkey,int,MaxDiffFr,8,8,8,4079,1
supplier,s_nationkey,int,MaxDiffFr,9,9,9,3974,1
supplier,s_nationkey,int,MaxDiffFr,10,10,10,4023,1
supplier,s_nationkey,int,MaxDiffFr,11,11,11,4095,1
supplier,s_nationkey,int,MaxDiffFr,12,12,12,4009,1
supplier,s_nationkey,int,MaxDiffFr,13,13,13,3933,1
supplier,s_nationkey,int,MaxDiffFr,14,14,14,4044,1
supplier,s_nationkey,int,MaxDiffFr,15,15,15,3990,1
supplier,s_nationkey,int,MaxDiffFr,16,16,16,3924,1
supplier,s_nationkey,int,MaxDiffFr,17,17,17,3991,1
supplier,s_nationkey,int,MaxDiffFr,18,18,18,3988,1
supplier,s_nationkey,int,MaxDiffFr,19,19,19,4029,1
supplier,s_nationkey,int,MaxDiffFr,20,20,20,4010,1
supplier,s_nationkey,int,MaxDiffFr,21,21,21,3987,1
supplier,s_nationkey,int,MaxDiffFr,22,22,22,4021,1
supplier,s_nationkey,int,MaxDiffFr,23,23,23,3973,1
supplier,s_nationkey,int,MaxDiffFr,24,24,24,4004,1
supplier,s_phone,string,MaxDiffFr,0,'10-100-166-6237','26-691-478-9805',66650,66650
supplier,s_phone,string,MaxDiffFr,1,'26-691-670-8697','26-691-670-8697',1,1
supplier,s_phone,string,MaxDiffFr,2,'26-692-154-7410','26-692-154-7410',1,1
supplier,s_phone,string,MaxDiffFr,3,'26-693-352-1670','26-693-352-1670',1,1
supplier,s_phone,string,MaxDiffFr,4,'26-693-405-4402','26-693-405-4402',1,1
supplier,s_phone,string,MaxDiffFr,5,'26-693-457-4497','26-693-457-4497',1,1
supplier,s_phone,string,MaxDiffFr,6,'26-693-571-1052','26-693-571-1052',1,1
supplier,s_phone,string,MaxDiffFr,7,'26-693-744-9032','26-693-744-9032',1,1
supplier,s_phone,string,MaxDiffFr,8,'26-693-770-2860','26-693-770-2860',1,1
supplier,s_phone,string,MaxDiffFr,9,'26-693-791-4957','26-693-791-4957',1,1
supplier,s_phone,string,MaxDiffFr,10,'26-693-926-2897','26-693-926-2897',1,1
supplier,s_phone,string,MaxDiffFr,11,'26-695-159-1818','26-695-159-1818',1,1
supplier,s_phone,string,MaxDiffFr,12,'26-695-318-8946','26-695-318-8946',1,1
supplier,s_phone,string,MaxDiffFr,13,'26-695-445-7337','26-695-445-7337',1,1
supplier,s_phone,string,MaxDiffFr,14,'26-695-656-5672','26-695-656-5672',1,1
supplier,s_phone,string,MaxDiffFr,15,'26-696-152-5035','26-696-152-5035',1,1
supplier,s_phone,string,MaxDiffFr,16,'26-696-521-9571','26-696-521-9571',1,1
supplier,s_phone,string,MaxDiffFr,17,'26-696-922-1350','26-696-922-1350',1,1
supplier,s_phone,string,MaxDiffFr,18,'26-696-941-1733','26-696-941-1733',1,1
supplier,s_phone,string,MaxDiffFr,19,'26-697-275-6902','26-697-275-6902',1,1
supplier,s_phone,string,MaxDiffFr,20,'26-697-424-5793','26-697-424-5793',1,1
supplier,s_phone,string,MaxDiffFr,21,'26-697-443-5735','26-697-443-5735',1,1
supplier,s_phone,string,MaxDiffFr,22,'26-697-450-7238','26-697-450-7238',1,1
supplier,s_phone,string,MaxDiffFr,23,'26-697-578-9495','26-697-578-9495',1,1
supplier,s_phone,string,MaxDiffFr,24,'26-697-621-2822','26-697-621-2822',1,1
supplier,s_phone,string,MaxDiffFr,25,'26-697-838-2972','26-697-838-2972',1,1
supplier,s_phone,string,MaxDiffFr,26,'26-698-526-7732','26-698-526-7732',1,1
supplier,s_phone,string,MaxDiffFr,27,'26-698-751-9073','26-698-751-9073',1,1
supplier,s_phone,string,MaxDiffFr,28,'26-698-773-1700','26-698-773-1700',1,1
supplier,s_phone,string,MaxDiffFr,29,'26-698-914-5164','26-698-914-5164',1,1
supplier,s_phone,string,MaxDiffFr,30,'26-698-989-9624','26-698-989-9624',1,1
supplier,s_phone,string,MaxDiffFr,31,'26-699-139-1713','26-699-139-1713',1,1
supplier,s_phone,string,MaxDiffFr,32,'26-699-177-7244','26-699-177-7244',1,1
supplier,s_phone,string,MaxDiffFr,33,'26-699-217-3535','26-699-217-3535',1,1
supplier,s_phone,string,MaxDiffFr,34,'26-699-282-3353','26-699-282-3353',1,1
supplier,s_phone,string,MaxDiffFr,35,'26-699-673-8945','26-699-673-8945',1,1
supplier,s_phone,string,MaxDiffFr,36,'26-699-701-6982','26-699-701-6982',1,1
supplier,s_phone,string,MaxDiffFr,37,'26-699-840-7721','26-699-840-7721',1,1
supplier,s_phone,string,MaxDiffFr,38,'26-700-212-9650','26-700-212-9650',1,1
supplier,s_phone,string,MaxDiffFr,39,'26-700-336-3074','26-700-336-3074',1,1
supplier,s_phone,string,MaxDiffFr,40,'26-700-491-9544','26-700-491-9544',1,1
supplier,s_phone,string,MaxDiffFr,41,'26-700-742-2716','26-700-742-2716',1,1
supplier,s_phone,string,MaxDiffFr,42,'26-701-106-7177','26-701-106-7177',1,1
supplier,s_phone,string,MaxDiffFr,43,'26-701-146-2726','26-701-146-2726',1,1
supplier,s_phone,string,MaxDiffFr,44,'26-701-175-2932','26-701-175-2932',1,1
supplier,s_phone,string,MaxDiffFr,45,'26-701-403-4375','26-701-403-4375',1,1
supplier,s_phone,string,MaxDiffFr,46,'26-701-403-6828','26-701-403-6828',1,1
supplier,s_phone,string,MaxDiffFr,47,'26-701-610-6902','26-701-610-6902',1,1
supplier,s_phone,string,MaxDiffFr,48,'26-701-611-1882','26-701-611-1882',1,1
supplier,s_phone,string,MaxDiffFr,49,'26-701-688-8653','34-998-900-4911',33302,33302
supplier,s_acctbal,float,MaxDiffFr,0,-999.92,-942.85,525,510
supplier,s_acctbal,float,MaxDiffFr,1,-942.73,-942.73,3,1
supplier,s_acctbal,float,MaxDiffFr,2,-942.71,-615.06,2938,2800
supplier,s_acctbal,float,MaxDiffFr,3,-614.31,-614.31,3,1
supplier,s_acctbal,float,MaxDiffFr,4,-614.28,-372.02,2163,2067
supplier,s_acctbal,float,MaxDiffFr,5,-372.01,-372.01,3,1
supplier,s_acctbal,float,MaxDiffFr,6,-371.92,-125.82,2200,2089
supplier,s_acctbal,float,MaxDiffFr,7,-125.59,-125.59,3,1
supplier,s_acctbal,float,MaxDiffFr,8,-125.51,2.21,1186,1140
supplier,s_acctbal,float,MaxDiffFr,9,2.34,2.34,3,1
supplier,s_acctbal,float,MaxDiffFr,10,2.38,405.64,3688,3529
supplier,s_acctbal,float,MaxDiffFr,11,405.68,405.68,3,1
supplier,s_acctbal,float,MaxDiffFr,12,405.7,896.47,4391,4190
supplier,s_acctbal,float,MaxDiffFr,13,896.6,896.6,3,1
supplier,s_acctbal,float,MaxDiffFr,14,896.65,983.74,736,708
supplier,s_acctbal,float,MaxDiffFr,15,983.77,983.77,3,1
supplier,s_acctbal,float,MaxDiffFr,16,984.27,993.07,86,84
supplier,s_acctbal,float,MaxDiffFr,17,993.09,2512.18,13875,13271
supplier,s_acctbal,float,MaxDiffFr,18,2512.23,2512.23,3,1
supplier,s_acctbal,float,MaxDiffFr,19,2512.36,2887.89,3319,3190
supplier,s_acctbal,float,MaxDiffFr,20,2887.94,2887.94,3,1
supplier,s_acctbal,float,MaxDiffFr,21,2887.96,3347.85,4075,3908
supplier,s_acctbal,float,MaxDiffFr,22,3347.86,3556.31,1939,1839
supplier,s_acctbal,float,MaxDiffFr,23,3556.44,3970.81,3832,3656
supplier,s_acctbal,float,MaxDiffFr,24,3971,4067.3,864,828
supplier,s_acctbal,float,MaxDiffFr,25,4067.42,4067.42,3,1
supplier,s_acctbal,float,MaxDiffFr,26,4067.44,4514.23,4094,3906
supplier,s_acctbal,float,MaxDiffFr,27,4514.34,4514.34,3,1
supplier,s_acctbal,float,MaxDiffFr,28,4514.65,4752.83,2150,2071
supplier,s_acctbal,float,MaxDiffFr,29,4752.98,4752.98,3,1
supplier,s_acctbal,float,MaxDiffFr,30,4753.05,4753.05,1,1
supplier,s_acctbal,float,MaxDiffFr,31,4753.18,4753.18,3,1
supplier,s_acctbal,float,MaxDiffFr,32,4753.44,6029.35,11483,10973
supplier,s_acctbal,float,MaxDiffFr,33,6029.36,6127.55,863,827
supplier,s_acctbal,float,MaxDiffFr,34,6127.58,6127.58,3,1
supplier,s_acctbal,float,MaxDiffFr,35,6127.67,6448.72,2946,2810
supplier,s_acctbal,float,MaxDiffFr,36,6448.79,6448.79,3,1
supplier,s_acctbal,float,MaxDiffFr,37,6449,7984.94,14146,13519
supplier,s_acctbal,float,MaxDiffFr,38,7985.09,7985.09,3,1
supplier,s_acctbal,float,MaxDiffFr,39,7985.23,8226.07,2130,2043
supplier,s_acctbal,float,MaxDiffFr,40,8226.17,8226.17,3,1
supplier,s_acctbal,float,MaxDiffFr,41,8226.38,8667.97,4123,3939
supplier,s_acctbal,float,MaxDiffFr,42,8668.11,8668.11,3,1
supplier,s_acctbal,float,MaxDiffFr,43,8668.22,8772.94,955,915
supplier,s_acctbal,float,MaxDiffFr,44,8773.19,8773.19,3,1
supplier,s_acctbal,float,MaxDiffFr,45,8773.42,9477.81,6471,6200
supplier,s_acctbal,float,MaxDiffFr,46,9478.14,9478.14,3,1
supplier,s_acctbal,float,MaxDiffFr,47,9478.71,9887.58,3702,3541
supplier,s_acctbal,float,MaxDiffFr,48,9888.02,9888.02,3,1
supplier,s_acctbal,float,MaxDiffFr,49,9888.08,9999.93,1053,1012
supplier,s_comment,string,MaxDiffFr,0,' Customer  blithely regular pinto beans. slyly express ideas uRecommendsy',' regular; unusual deposits. furiously ironic dolphins wake p',9796,9796
supplier,s_comment,string,MaxDiffFr,1,' regular; unusual packages dete',' regular; unusual packages dete',2,1
supplier,s_comment,string,MaxDiffFr,2,' regularly across the fluffily ironic foxes. carefully ironic instructions cajol','according to the blithely even dependen',5767,5767
supplier,s_comment,string,MaxDiffFr,3,'according to the blithely reg','according to the blithely reg',2,1
supplier,s_comment,string,MaxDiffFr,4,'according to the blithely regul','accounts above the slowly close multip',103,103
supplier,s_comment,string,MaxDiffFr,5,'accounts according to the','accounts according to the',2,1
supplier,s_comment,string,MaxDiffFr,6,'accounts according to the blithely final courts lose blithely across the unusual; unusual platelet','ccording to the packages. carefully regular theodolites wake slyly. regular; even',8401,8401
supplier,s_comment,string,MaxDiffFr,7,'ccording to the pending accounts. furi','ccording to the pending accounts. furi',2,1
supplier,s_comment,string,MaxDiffFr,8,'ccording to the pending; regular requests. accounts boost slyly blithely express ideas. dol','ccounts sleep against the blithely spec',209,209
supplier,s_comment,string,MaxDiffFr,9,'ccounts sleep alongside of ','ccounts sleep alongside of ',2,1
supplier,s_comment,string,MaxDiffFr,10,'ccounts sleep alongside of the quickly ironic packages. carefully bold asymptotes hag','e of the furiously ironic somas sleep alongside of the quickly regular ideas.',5445,5445
supplier,s_comment,string,MaxDiffFr,11,'e of the furiously regular','e of the furiously regular',2,1
supplier,s_comment,string,MaxDiffFr,12,'e of the furiously regular deposits cajole a','er the furiously ironic somas. carefully even ideas among the careful',5941,5941
supplier,s_comment,string,MaxDiffFr,13,'er the furiously regular ','er the furiously regular ',2,1
supplier,s_comment,string,MaxDiffFr,14,'er the furiously regular accounts nag slyly fluffy somas. pending; ironic packages use blithely','furiously regular deposits cajole. carefully express packages run. blithely express dependencie',5467,5467
supplier,s_comment,string,MaxDiffFr,15,'furiously regular deposits hag','furiously regular deposits hag',2,1
supplier,s_comment,string,MaxDiffFr,16,'furiously regular deposits up the fluffily unusual sentiments wake ','gside of the regular platelets wake unusual deposits. requests haggle slyly ',1837,1837
supplier,s_comment,string,MaxDiffFr,17,'gside of the regular; ruthless waters. blithe dependencies cajole blithely across the carefully pen','gside of the regular; ruthless waters. blithe dependencies cajole blithely across the carefully pen',2,1
supplier,s_comment,string,MaxDiffFr,18,'gside of the regular; stealthy accounts.','instructions. fluffily final requests wak',5772,5772
supplier,s_comment,string,MaxDiffFr,19,'instructions. furiously bold','instructions. furiously bold',2,1
supplier,s_comment,string,MaxDiffFr,20,'instructions. furiously even deposits affix blithely ironic escapades! blithely regular foxes ','ly express requests. blithely regular ',9015,9015
supplier,s_comment,string,MaxDiffFr,21,'ly express requests. carefully regular requests integrate flu','ly express requests. carefully regular requests integrate flu',2,1
supplier,s_comment,string,MaxDiffFr,22,'ly express requests. regular dependencies nag carefully carefully ironi','ly. excuses wake quickly among the special foxes. express deposits sleep permanen',1669,1669
supplier,s_comment,string,MaxDiffFr,23,'ly. express packages among the express accounts sleep speci','ly. express packages among the express accounts sleep speci',2,1
supplier,s_comment,string,MaxDiffFr,24,'ly. express packages sleep near the special; regular packages. furiously unusual','onic instructions cajole. ironic ac',7222,7222
supplier,s_comment,string,MaxDiffFr,25,'onic instructions haggle carefully against ','onic instructions haggle carefully against ',1,1
supplier,s_comment,string,MaxDiffFr,26,'onic instructions haggle fluffily. accounts above the fluffily','onic instructions haggle fluffily. accounts above the fluffily',1,1
supplier,s_comment,string,MaxDiffFr,27,'onic instructions haggle furiously above the quiet packages. ironic foxes dete','onic instructions haggle furiously above the quiet packages. ironic foxes dete',1,1
supplier,s_comment,string,MaxDiffFr,28,'onic instructions haggle. carefully ironic packages wake blithely. ','onic instructions haggle. carefully ironic packages wake blithely. ',1,1
supplier,s_comment,string,MaxDiffFr,29,'onic instructions integrate slyly','onic instructions sleep blithely. quickly unusual requests wake furiously unusual',3,3
supplier,s_comment,string,MaxDiffFr,30,'onic instructions sleep blithely; carefully ironic packages haggle final braids. quickly final foxe','onic instructions. quickly final deposits hang slyly among the iro',14,14
supplier,s_comment,string,MaxDiffFr,31,'onic multipliers integrate above the regular deposits? unusual deposit','onic orbits cajole along the furiously final notornis-- blithely bold deposits wake furiously. ideas',3,3
supplier,s_comment,string,MaxDiffFr,32,'onic packages about the carefully silent ac','onic packages about the carefully silent ac',1,1
supplier,s_comment,string,MaxDiffFr,33,'onic packages across the carefully regular dependencies sleep fur','onic packages across the carefully regular dependencies sleep fur',1,1
supplier,s_comment,string,MaxDiffFr,34,'onic packages alongside of the instructions sleep about the quickly final ','onic packages alongside of the instructions sleep about the quickly final ',1,1
supplier,s_comment,string,MaxDiffFr,35,'onic packages are after the blithely bold requests. carefull','onic packages are after the blithely bold requests. carefull',1,1
supplier,s_comment,string,MaxDiffFr,36,'onic packages are furiously pendi','onic packages are furiously pendi',1,1
supplier,s_comment,string,MaxDiffFr,37,'onic packages are quickly again','onic packages are quickly again',1,1
supplier,s_comment,string,MaxDiffFr,38,'onic packages are slyly along the blithely pending ','onic packages nag carefully even ideas. regular deposits',12,12
supplier,s_comment,string,MaxDiffFr,39,'onic packages nag special tithe','packages. furiously special instructions nag. quickly pending d',3468,3468
supplier,s_comment,string,MaxDiffFr,40,'packages. furiously unusual ','packages. furiously unusual ',2,1
supplier,s_comment,string,MaxDiffFr,41,'packages. furiously unusual accounts hinder: regular dependencies detect; furi','riously regular pinto beans? special; final packages sleep.',5883,5883
supplier,s_comment,string,MaxDiffFr,42,'riously regular platelets nag furiously; quickly even d','riously regular platelets nag furiously; quickly even d',2,1
