TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
aka_name,person_id,int,EquiWidth,30,1250249,1291924,9416,5853
aka_name,person_id,int,EquiWidth,31,1291924,1333599,9349,5751
aka_name,person_id,int,EquiWidth,32,1333599,1375274,8735,5660
aka_name,person_id,int,EquiWidth,33,1375274,1416948,8998,5712
aka_name,person_id,int,EquiWidth,34,1416948,1458623,9567,5971
aka_name,person_id,int,EquiWidth,35,1458623,1500298,9445,5844
aka_name,person_id,int,EquiWidth,36,1500298,1541973,8903,5591
aka_name,person_id,int,EquiWidth,37,1541973,1583648,8942,5613
aka_name,person_id,int,EquiWidth,38,1583648,1625323,8533,5423
aka_name,person_id,int,EquiWidth,39,1625323,1666998,9899,6071
aka_name,person_id,int,EquiWidth,40,1666998,1708672,9698,6036
aka_name,person_id,int,EquiWidth,41,1708672,1750347,8553,5301
aka_name,person_id,int,EquiWidth,42,1750347,1792022,8828,5445
aka_name,person_id,int,EquiWidth,43,1792022,1833697,8517,5269
aka_name,person_id,int,EquiWidth,44,1833697,1875372,8344,5229
aka_name,person_id,int,EquiWidth,45,1875372,1917047,8436,5258
aka_name,person_id,int,EquiWidth,46,1917047,1958721,9565,5658
aka_name,person_id,int,EquiWidth,47,1958721,2000396,8393,5278
aka_name,person_id,int,EquiWidth,48,2000396,2042071,8045,5076
aka_name,person_id,int,EquiWidth,49,2042071,2083746,7990,5220
aka_name,person_id,int,EquiWidth,50,2083746,2125421,7837,4995
aka_name,person_id,int,EquiWidth,51,2125421,2167096,8203,5132
aka_name,person_id,int,EquiWidth,52,2167096,2208771,8230,5175
aka_name,person_id,int,EquiWidth,53,2208771,2250445,9361,5688
aka_name,person_id,int,EquiWidth,54,2250445,2292120,8694,5388
aka_name,person_id,int,EquiWidth,55,2292120,2333795,8244,5218
aka_name,person_id,int,EquiWidth,56,2333795,2375470,7901,5030
aka_name,person_id,int,EquiWidth,57,2375470,2417145,7875,5035
aka_name,person_id,int,EquiWidth,58,2417145,2458820,8356,5203
aka_name,person_id,int,EquiWidth,59,2458820,2500495,8370,5190
aka_name,person_id,int,EquiWidth,60,2500495,2542169,7971,4985
aka_name,person_id,int,EquiWidth,61,2542169,2583844,9146,5469
aka_name,person_id,int,EquiWidth,62,2583844,2625519,8044,5102
aka_name,person_id,int,EquiWidth,63,2625519,2667194,8253,5217
aka_name,person_id,int,EquiWidth,64,2667194,2708869,7956,5004
aka_name,person_id,int,EquiWidth,65,2708869,2750544,6088,4292
aka_name,person_id,int,EquiWidth,66,2750544,2792218,6526,4430
aka_name,person_id,int,EquiWidth,67,2792218,2833893,6174,4373
aka_name,person_id,int,EquiWidth,68,2833893,2875568,5804,4089
aka_name,person_id,int,EquiWidth,69,2875568,2917243,6285,4358
aka_name,person_id,int,EquiWidth,70,2917243,2958918,5761,4018
aka_name,person_id,int,EquiWidth,71,2958918,3000593,6320,4363
aka_name,person_id,int,EquiWidth,72,3000593,3042268,6146,4325
aka_name,person_id,int,EquiWidth,73,3042268,3083942,6090,4259
aka_name,person_id,int,EquiWidth,74,3083942,3125617,6386,4381
aka_name,person_id,int,EquiWidth,75,3125617,3167292,5999,4129
aka_name,person_id,int,EquiWidth,76,3167292,3208967,6008,4210
aka_name,person_id,int,EquiWidth,77,3208967,3250642,6850,4480
aka_name,person_id,int,EquiWidth,78,3250642,3292317,7555,4732
aka_name,person_id,int,EquiWidth,79,3292317,3333992,6179,3965
aka_name,person_id,int,EquiWidth,80,3333992,3375666,4149,2975
aka_name,person_id,int,EquiWidth,81,3375666,3417341,5177,3463
aka_name,person_id,int,EquiWidth,82,3417341,3459016,7261,4771
aka_name,person_id,int,EquiWidth,83,3459016,3500691,4665,3211
aka_name,person_id,int,EquiWidth,84,3500691,3542366,6113,4158
aka_name,person_id,int,EquiWidth,85,3542366,3584041,5686,3960
aka_name,person_id,int,EquiWidth,86,3584041,3625715,5439,3993
aka_name,person_id,int,EquiWidth,87,3625715,3667390,6008,4184
aka_name,person_id,int,EquiWidth,88,3667390,3709065,5676,4077
aka_name,person_id,int,EquiWidth,89,3709065,3750740,5288,3916
aka_name,person_id,int,EquiWidth,90,3750740,3792415,5234,3834
aka_name,person_id,int,EquiWidth,91,3792415,3834090,5730,4114
aka_name,person_id,int,EquiWidth,92,3834090,3875765,5676,4059
aka_name,person_id,int,EquiWidth,93,3875765,3917439,5595,4047
aka_name,person_id,int,EquiWidth,94,3917439,3959114,5523,4012
aka_name,person_id,int,EquiWidth,95,3959114,4000789,5257,3868
aka_name,person_id,int,EquiWidth,96,4000789,4042464,5895,4197
aka_name,person_id,int,EquiWidth,97,4042464,4084139,36038,24916
aka_name,person_id,int,EquiWidth,98,4084139,4125814,59477,41675
aka_name,person_id,int,EquiWidth,99,4125814,4167489,37327,27449
aka_name,name,string,EquiHeight,0,'  ','Adcock; Joseph Wilbur',9014,8007
aka_name,name,string,EquiHeight,1,'Adcock; Josephine','Allen; Dominic',9014,7917
aka_name,name,string,EquiHeight,2,'Allen; Dominic Roger','AngelElric',9002,7651
aka_name,name,string,EquiHeight,3,'Angela','Ashby; Martin',9014,7842
aka_name,name,string,EquiHeight,4,'Ashby; Norman','Bagley; Albert F.',9014,8080
aka_name,name,string,EquiHeight,5,'Bagley; Craig E.','Barone; Salvador Paul',9013,8187
aka_name,name,string,EquiHeight,6,'Barone; Salvatore','Bekku; Karin',9014,8350
aka_name,name,string,EquiHeight,7,'Bekkum; Steven Todd','Bettis; Hillary',9014,8236
aka_name,name,string,EquiHeight,8,'Bettis; Jerome Abram','Blei; Bradley',9014,7781
aka_name,name,string,EquiHeight,9,'Bleiberg; Marion','Bossnev; Kaloyan',9014,7982
aka_name,name,string,EquiHeight,10,'Bosso; George','Brink Sr.; Conrad F.',9014,8252
aka_name,name,string,EquiHeight,11,'Brink; Aaron','Buitenweg; Kathalijne Maria',9014,7710
aka_name,name,string,EquiHeight,12,'Buitenweg; Roderick Joost','Caldwell; Stephen P.',9014,8158
aka_name,name,string,EquiHeight,13,'Caldwell; Steve','Carrisa',9014,8206
aka_name,name,string,EquiHeight,14,'Carrisi Jr.; Romina','Chan; Steve',9014,8220
aka_name,name,string,EquiHeight,15,'Chan; Suk Laan','Chochin',9014,8008
aka_name,name,string,EquiHeight,16,'Chochinov; Dr. Michelle','Clot; Xavier',9014,7756
aka_name,name,string,EquiHeight,17,'Clotario; Gary George','Coontz; William',9009,8107
aka_name,name,string,EquiHeight,18,'Coop','Crosby; Robert Lee',9014,8315
aka_name,name,string,EquiHeight,19,'Crosby; Ronald K.','Dalton; Kim Maxwell',9014,8224
aka_name,name,string,EquiHeight,20,'Dalton; Laurie C.','De Haan; Rob',9014,7638
aka_name,name,string,EquiHeight,21,'De Haas; Catharina Maria Elisabeth','Den Lange; Ham',9014,8535
aka_name,name,string,EquiHeight,22,'Den Mother to the Decent','Dipaolo; Jaime',9014,8256
aka_name,name,string,EquiHeight,23,'Dipaolo; Jojo','Drevs; Jan Hinrik',8955,7993
aka_name,name,string,EquiHeight,24,'Drew','Economou; Michael Spero',9014,8324
aka_name,name,string,EquiHeight,25,'Economu; George','Entratter; 'Big' Jack',9014,7878
aka_name,name,string,EquiHeight,26,'Entredicho; Jesus 'Ponga'','Fanning; David Robert',9014,8174
aka_name,name,string,EquiHeight,27,'Fanning; Dennis 'Chicago'','Fincke; Edward Michael',9014,8408
aka_name,name,string,EquiHeight,28,'Fincke; Michael','Fougea; Frederic',9014,8169
aka_name,name,string,EquiHeight,29,'Fougere; Phillip E.','Furlong; Jennifer',9014,8177
aka_name,name,string,EquiHeight,30,'Furlong; John Thomas','Garnett; Gale Zo  ',9014,8134
aka_name,name,string,EquiHeight,31,'Garnett; Harold','Gilbreath; John',9014,8281
aka_name,name,string,EquiHeight,32,'Gilbreath; Kenneth Eugene','Gonzalez; Joseph Julian',9014,8199
aka_name,name,string,EquiHeight,33,'Gonzalez; Jr. Aaron','Greenwood; Warren William',9014,8207
aka_name,name,string,EquiHeight,34,'Greenwood; William John Heaton','Guzm  n; Roberto 'El Flaco'',9014,8435
aka_name,name,string,EquiHeight,35,'Guzm  n; Roberto 'Flaco'','Hanson; Elizabeth Marie',9014,8302
aka_name,name,string,EquiHeight,36,'Hanson; Eric','Healey; Guy',9014,8305
aka_name,name,string,EquiHeight,37,'Healey; Jack','Higgins; Lt. Matthew',9014,8413
aka_name,name,string,EquiHeight,38,'Higgins; Madeline','Hopf Jr.; Edward W.',9014,8305
aka_name,name,string,EquiHeight,39,'Hopf; Conni','Hutton; David 'Dave'',9014,8466
aka_name,name,string,EquiHeight,40,'Hutton; David W.','Iwerks; U.B.',9014,8268
aka_name,name,string,EquiHeight,41,'Iwerks; Ub.','Javier-Cruz; Angela',9014,7071
aka_name,name,string,EquiHeight,42,'Javier-Reyes; Jose','Johnson; Herbert',9014,6471
aka_name,name,string,EquiHeight,43,'Johnson; Herbert J.','Jr.; Walter Lear Gordon',9014,7676
aka_name,name,string,EquiHeight,44,'Jr.; Walter Lee Young','Karl; Ray Michael',9014,7937
aka_name,name,string,EquiHeight,45,'Karl; Stefan','Kenyon; Ron 'Bouji'',9014,7770
aka_name,name,string,EquiHeight,46,'Kenyon; Sandra','Kitchens; Colin',9014,8027
aka_name,name,string,EquiHeight,47,'Kitchens; Colin 'Mike'','Kovert; Frederick',9014,8578
aka_name,name,string,EquiHeight,48,'Kovganich; G.','L  vy-Maulny; Fran  oise',9014,8453
aka_name,name,string,EquiHeight,49,'L  vy-Tordjman; Lise','Larkin; Edward',9014,8469
aka_name,name,string,EquiHeight,50,'Larkin; Edward T.','Lee; Theresa 'Rita'',9014,8136
aka_name,name,string,EquiHeight,51,'Lee; Thomas','Liebert; William E.',9014,8205
aka_name,name,string,EquiHeight,52,'Lieberthal; Michael Scott','Longhurst; Chris',9014,7984
aka_name,name,string,EquiHeight,53,'Longhurst; Daniel','Lyons; Zachary',9013,8043
aka_name,name,string,EquiHeight,54,'Lyosha','Madsen; Aase',9014,8296
aka_name,name,string,EquiHeight,55,'Madsen; Albert','Mar  n; Jos   Luis',9014,8247
aka_name,name,string,EquiHeight,56,'Mar  n; Jos   Luis Alberto Mu  oz','Maruyama; Hiroo',9014,7881
aka_name,name,string,EquiHeight,57,'Maruyama; Ken'ichiro','McConaughy; Resa',9014,8183
aka_name,name,string,EquiHeight,58,'McConchie; Joan Lynette','Medigue; H  l  ne',9014,8590
aka_name,name,string,EquiHeight,59,'Medik-Sokolov; Zhanna','Mide; Marian',9014,7997
aka_name,name,string,EquiHeight,60,'Mideiros; Paul','Miyake; Toru',9014,7470
aka_name,name,string,EquiHeight,61,'Miyake; Yu','Morgan; Leota Statten',9014,7928
aka_name,name,string,EquiHeight,62,'Morgan; Lesley Ann','Murphy; George E.',9014,8365
aka_name,name,string,EquiHeight,63,'Murphy; George Lloyd','NeilBeil',9014,7914
aka_name,name,string,EquiHeight,64,'Neila; M   Teresa','Nogrady',9014,7739
aka_name,name,string,EquiHeight,65,'Nogu  s; Patrick','Ohfuji; Akio',9014,8454
aka_name,name,string,EquiHeight,66,'Ohga; Shunji','Oyong; Genie A.',9014,8388
aka_name,name,string,EquiHeight,67,'Oyou  ; Alain','Parkinson; Elizabeth',9014,8210
aka_name,name,string,EquiHeight,68,'Parkinson; Harry B.','Pepper; Mister',9014,8123
aka_name,name,string,EquiHeight,69,'Pepper; Paula','Piedrahita; Juan C.',9013,8172
aka_name,name,string,EquiHeight,70,'Piedrahita; Juan Carlos','Poselsky; I.M.',9014,8326
aka_name,name,string,EquiHeight,71,'Poselsky; M.','Queck; Maverick',9013,8294
aka_name,name,string,EquiHeight,72,'Quedens; Eunice','Rao; Master Vishweshara',9014,8064
aka_name,name,string,EquiHeight,73,'Rao; Mohan','Ret.; General Robert Mcdermott USAF',9014,8156
aka_name,name,string,EquiHeight,74,'Ret.; George Groves Sergeant New York City Police Department','Roberston; Sue',8988,7989
aka_name,name,string,EquiHeight,75,'Robert','Rosa; Maria Luisa',9014,7858
aka_name,name,string,EquiHeight,76,'Rosa; Murilo Araujo','Rutherford; Ashley',9014,8239
aka_name,name,string,EquiHeight,77,'Rutherford; Camilla Claude','Samuel; Subbi',9014,8087
aka_name,name,string,EquiHeight,78,'Samuel; Sumant','Schaffer; Prof Simon',9014,8135
aka_name,name,string,EquiHeight,79,'Schaffer; Professor Simon','Seeley; Leon',9014,8294
aka_name,name,string,EquiHeight,80,'Seeley; Leon Otis Dickerson','Sheikh; Chottu',9014,8253
aka_name,name,string,EquiHeight,81,'Sheikh; Ejaz','Simmons; Nicholas Ryan',9014,8298
aka_name,name,string,EquiHeight,82,'Simmons; Nicholas Zackary','Smith; Joseph D.',9013,7728
aka_name,name,string,EquiHeight,83,'Smith; Joseph Ezra','Spencer; Dan',9014,7746
aka_name,name,string,EquiHeight,84,'Spencer; David','Stevas; Norman Anthony Francis St. John',8946,8065
aka_name,name,string,EquiHeight,85,'Steve','Sullivan; Stephen Leonhard',9014,8039
aka_name,name,string,EquiHeight,86,'Sullivan; Steve','Talfy',9014,7842
aka_name,name,string,EquiHeight,87,'Talgaonkar; Ramchandre','The Abominable Showman',9014,7942
aka_name,name,string,EquiHeight,88,'The Abstract Poetic','Tibbles; Nicole',9014,7531
aka_name,name,string,EquiHeight,89,'Tibbo; Piret','Traveler',9012,7737
aka_name,name,string,EquiHeight,90,'Traveler; Blues','Ultimo',9014,8147
aka_name,name,string,EquiHeight,91,'Ultimo; Chris','Vaughan; Jamie',9014,8421
aka_name,name,string,EquiHeight,92,'Vaughan; Janet Maria','Voices; Apollo',9014,8077
aka_name,name,string,EquiHeight,93,'Voices; BBC Singers Men's','Warringham; Ken',9014,8342
aka_name,name,string,EquiHeight,94,'Warrington; Anne','White; Dale S.',9014,8361
aka_name,name,string,EquiHeight,95,'White; Dale Timothy','Winkhart; Joanne',9014,7868
aka_name,name,string,EquiHeight,96,'Winkle; Eva J.','Yakovlev; Andrei',9014,8217
aka_name,name,string,EquiHeight,97,'Yakovlev; Andrey Vladimirovich','Zappala; Federica',9014,8414
aka_name,name,string,EquiHeight,98,'Zappala; Janet L.','de Chevalier; Scarlet Moon',9014,8532
aka_name,name,string,EquiHeight,99,'de Chiara; Chiro','~AK13~; H. Sato',9134,8720
aka_name,imdb_index,string,EquiHeight,0,'DV','DV',1,1
aka_name,imdb_index,string,EquiHeight,1,'I','I',7,1
aka_name,imdb_index,string,EquiHeight,2,'II','II',6,1
aka_name,imdb_index,string,EquiHeight,3,'III','III',2,1
aka_name,imdb_index,string,EquiHeight,4,'IV','IV',1,1
aka_name,name_pcode_cf,string,EquiHeight,0,'A','A254',9013,270
aka_name,name_pcode_cf,string,EquiHeight,1,'A2541','A4252',8900,251
aka_name,name_pcode_cf,string,EquiHeight,2,'A4253','A5341',8988,176
aka_name,name_pcode_cf,string,EquiHeight,3,'A5342','A6521',9001,209
aka_name,name_pcode_cf,string,EquiHeight,4,'A6523','B2351',9002,225
aka_name,name_pcode_cf,string,EquiHeight,5,'B2352','B2652',8942,100
aka_name,name_pcode_cf,string,EquiHeight,6,'B2653','B423',9007,198
aka_name,name_pcode_cf,string,EquiHeight,7,'B4231','B4624',8964,96
aka_name,name_pcode_cf,string,EquiHeight,8,'B4625','B543',9001,128
aka_name,name_pcode_cf,string,EquiHeight,9,'B5431','B6251',8324,101
aka_name,name_pcode_cf,string,EquiHeight,10,'B6252','B6354',9004,34
aka_name,name_pcode_cf,string,EquiHeight,11,'B6356','B6532',8919,54
aka_name,name_pcode_cf,string,EquiHeight,12,'B6534','C1634',8950,158
aka_name,name_pcode_cf,string,EquiHeight,13,'C1635','C2561',8992,135
aka_name,name_pcode_cf,string,EquiHeight,14,'C2562','C4251',9005,244
aka_name,name_pcode_cf,string,EquiHeight,15,'C4252','C5141',8996,119
aka_name,name_pcode_cf,string,EquiHeight,16,'C5142','C5361',9002,74
aka_name,name_pcode_cf,string,EquiHeight,17,'C5362','C6235',8914,110
aka_name,name_pcode_cf,string,EquiHeight,18,'C6236','C6424',8719,61
aka_name,name_pcode_cf,string,EquiHeight,19,'C6425','D1265',8929,84
aka_name,name_pcode_cf,string,EquiHeight,20,'D13','D2165',8927,156
aka_name,name_pcode_cf,string,EquiHeight,21,'D23','D2624',8913,104
aka_name,name_pcode_cf,string,EquiHeight,22,'D2625','D4264',8948,235
aka_name,name_pcode_cf,string,EquiHeight,23,'D4265','D5251',8830,146
aka_name,name_pcode_cf,string,EquiHeight,24,'D5252','D6215',8948,141
aka_name,name_pcode_cf,string,EquiHeight,25,'D6216','E23',9011,290
aka_name,name_pcode_cf,string,EquiHeight,26,'E231','E452',9003,367
aka_name,name_pcode_cf,string,EquiHeight,27,'E4521','F2535',9001,575
aka_name,name_pcode_cf,string,EquiHeight,28,'F2536','F4624',8816,325
aka_name,name_pcode_cf,string,EquiHeight,29,'F4625','F63',9010,237
aka_name,name_pcode_cf,string,EquiHeight,30,'F631','G',8883,93
aka_name,name_pcode_cf,string,EquiHeight,31,'G1','G3261',8991,369
aka_name,name_pcode_cf,string,EquiHeight,32,'G3262','G4524',8997,201
aka_name,name_pcode_cf,string,EquiHeight,33,'G4525','G61',8960,207
aka_name,name_pcode_cf,string,EquiHeight,34,'G612','G6265',8988,61
aka_name,name_pcode_cf,string,EquiHeight,35,'G63','G6562',8999,90
aka_name,name_pcode_cf,string,EquiHeight,36,'G6563','H252',8970,261
aka_name,name_pcode_cf,string,EquiHeight,37,'H2521','H4164',8978,240
aka_name,name_pcode_cf,string,EquiHeight,38,'H4165','H5234',8981,167
aka_name,name_pcode_cf,string,EquiHeight,39,'H5235','H6161',8924,141
aka_name,name_pcode_cf,string,EquiHeight,40,'H6162','H6531',8689,111
aka_name,name_pcode_cf,string,EquiHeight,41,'H6532','I6154',9013,706
aka_name,name_pcode_cf,string,EquiHeight,42,'I6156','J2546',9001,367
aka_name,name_pcode_cf,string,EquiHeight,43,'J256','J5246',8797,354
aka_name,name_pcode_cf,string,EquiHeight,44,'J525','J6243',9002,152
aka_name,name_pcode_cf,string,EquiHeight,45,'J6245','K2324',9010,304
aka_name,name_pcode_cf,string,EquiHeight,46,'K2325','K3654',9003,265
aka_name,name_pcode_cf,string,EquiHeight,47,'K3656','K5165',8520,189
aka_name,name_pcode_cf,string,EquiHeight,48,'K52','K5621',8975,102
aka_name,name_pcode_cf,string,EquiHeight,49,'K5623','K6531',9013,161
aka_name,name_pcode_cf,string,EquiHeight,50,'K6532','L1621',8970,151
aka_name,name_pcode_cf,string,EquiHeight,51,'L1623','L2515',8990,122
aka_name,name_pcode_cf,string,EquiHeight,52,'L2516','L36',9013,182
aka_name,name_pcode_cf,string,EquiHeight,53,'L361','L5251',9002,234
aka_name,name_pcode_cf,string,EquiHeight,54,'L5252','L6252',8956,155
aka_name,name_pcode_cf,string,EquiHeight,55,'L6253','M2152',8973,274
