TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
aka_title,season_nr,int,GDYHistogram,21,22,22,5,1
aka_title,season_nr,int,GDYHistogram,22,23,23,4,1
aka_title,season_nr,int,GDYHistogram,23,24,24,6,1
aka_title,season_nr,int,GDYHistogram,24,25,25,4,1
aka_title,season_nr,int,GDYHistogram,25,27,27,2,1
aka_title,season_nr,int,GDYHistogram,26,28,28,3,1
aka_title,season_nr,int,GDYHistogram,27,30,30,4,1
aka_title,season_nr,int,GDYHistogram,28,31,31,12,1
aka_title,season_nr,int,GDYHistogram,29,32,32,26,1
aka_title,season_nr,int,GDYHistogram,30,34,34,5,1
aka_title,season_nr,int,GDYHistogram,31,35,35,1,1
aka_title,season_nr,int,GDYHistogram,32,36,36,4,1
aka_title,season_nr,int,GDYHistogram,33,37,37,5,1
aka_title,season_nr,int,GDYHistogram,34,38,38,2,1
aka_title,season_nr,int,GDYHistogram,35,39,39,2,1
aka_title,season_nr,int,GDYHistogram,36,40,40,2,1
aka_title,season_nr,int,GDYHistogram,37,52,52,1,1
aka_title,season_nr,int,GDYHistogram,38,62,62,1,1
aka_title,season_nr,int,GDYHistogram,39,63,63,2,2
aka_title,episode_nr,int,GDYHistogram,0,1,1,0,0
aka_title,episode_nr,int,GDYHistogram,1,2,3,531,2
aka_title,episode_nr,int,GDYHistogram,2,4,5,339,2
aka_title,episode_nr,int,GDYHistogram,3,6,7,281,2
aka_title,episode_nr,int,GDYHistogram,4,8,9,218,2
aka_title,episode_nr,int,GDYHistogram,5,10,11,179,2
aka_title,episode_nr,int,GDYHistogram,6,12,13,150,2
aka_title,episode_nr,int,GDYHistogram,7,14,15,109,2
aka_title,episode_nr,int,GDYHistogram,8,16,17,91,2
aka_title,episode_nr,int,GDYHistogram,9,18,19,84,2
aka_title,episode_nr,int,GDYHistogram,10,20,20,32,1
aka_title,episode_nr,int,GDYHistogram,11,21,21,31,1
aka_title,episode_nr,int,GDYHistogram,12,22,23,71,2
aka_title,episode_nr,int,GDYHistogram,13,24,25,54,2
aka_title,episode_nr,int,GDYHistogram,14,26,27,57,2
aka_title,episode_nr,int,GDYHistogram,15,28,28,16,1
aka_title,episode_nr,int,GDYHistogram,16,29,30,20,2
aka_title,episode_nr,int,GDYHistogram,17,31,31,11,1
aka_title,episode_nr,int,GDYHistogram,18,32,33,23,2
aka_title,episode_nr,int,GDYHistogram,19,34,35,22,2
aka_title,episode_nr,int,GDYHistogram,20,36,37,18,2
aka_title,episode_nr,int,GDYHistogram,21,38,39,19,2
aka_title,episode_nr,int,GDYHistogram,22,40,41,17,2
aka_title,episode_nr,int,GDYHistogram,23,42,43,17,2
aka_title,episode_nr,int,GDYHistogram,24,44,45,20,2
aka_title,episode_nr,int,GDYHistogram,25,46,47,18,2
aka_title,episode_nr,int,GDYHistogram,26,48,49,14,2
aka_title,episode_nr,int,GDYHistogram,27,50,51,18,2
aka_title,episode_nr,int,GDYHistogram,28,52,53,7,2
aka_title,episode_nr,int,GDYHistogram,29,54,55,2,2
aka_title,episode_nr,int,GDYHistogram,30,56,57,2,2
aka_title,episode_nr,int,GDYHistogram,31,58,59,3,2
aka_title,episode_nr,int,GDYHistogram,32,60,60,1,1
aka_title,episode_nr,int,GDYHistogram,33,61,62,2,2
aka_title,episode_nr,int,GDYHistogram,34,63,64,4,2
aka_title,episode_nr,int,GDYHistogram,35,65,66,2,2
aka_title,episode_nr,int,GDYHistogram,36,67,68,3,2
aka_title,episode_nr,int,GDYHistogram,37,69,70,4,2
aka_title,episode_nr,int,GDYHistogram,38,71,72,2,2
aka_title,episode_nr,int,GDYHistogram,39,73,74,3,2
aka_title,episode_nr,int,GDYHistogram,40,88,89,3,2
aka_title,episode_nr,int,GDYHistogram,41,93,93,1,1
aka_title,episode_nr,int,GDYHistogram,42,95,95,1,1
aka_title,episode_nr,int,GDYHistogram,43,98,98,1,1
aka_title,episode_nr,int,GDYHistogram,44,101,101,2,1
aka_title,episode_nr,int,GDYHistogram,45,104,104,1,1
aka_title,episode_nr,int,GDYHistogram,46,106,106,1,1
aka_title,episode_nr,int,GDYHistogram,47,111,111,1,1
aka_title,episode_nr,int,GDYHistogram,48,125,125,1,1
aka_title,episode_nr,int,GDYHistogram,49,130,130,1,1
aka_title,episode_nr,int,GDYHistogram,50,135,135,3,1
aka_title,episode_nr,int,GDYHistogram,51,142,142,2,1
aka_title,episode_nr,int,GDYHistogram,52,144,144,1,1
aka_title,episode_nr,int,GDYHistogram,53,148,149,2,2
aka_title,episode_nr,int,GDYHistogram,54,150,151,4,2
aka_title,episode_nr,int,GDYHistogram,55,153,153,1,1
aka_title,episode_nr,int,GDYHistogram,56,155,155,1,1
aka_title,episode_nr,int,GDYHistogram,57,158,159,2,2
aka_title,episode_nr,int,GDYHistogram,58,168,168,1,1
aka_title,episode_nr,int,GDYHistogram,59,175,176,2,2
aka_title,episode_nr,int,GDYHistogram,60,178,179,2,2
aka_title,episode_nr,int,GDYHistogram,61,180,180,1,1
aka_title,episode_nr,int,GDYHistogram,62,181,182,2,2
aka_title,episode_nr,int,GDYHistogram,63,183,184,2,2
aka_title,episode_nr,int,GDYHistogram,64,185,186,2,2
aka_title,episode_nr,int,GDYHistogram,65,187,188,2,2
aka_title,episode_nr,int,GDYHistogram,66,189,190,3,2
aka_title,episode_nr,int,GDYHistogram,67,192,193,2,2
aka_title,episode_nr,int,GDYHistogram,68,194,194,1,1
aka_title,episode_nr,int,GDYHistogram,69,196,197,3,2
aka_title,episode_nr,int,GDYHistogram,70,198,198,1,1
aka_title,episode_nr,int,GDYHistogram,71,199,200,2,2
aka_title,episode_nr,int,GDYHistogram,72,207,207,1,1
aka_title,episode_nr,int,GDYHistogram,73,212,212,1,1
aka_title,episode_nr,int,GDYHistogram,74,245,257,2,2
aka_title,episode_nr,int,GDYHistogram,75,258,258,1,1
aka_title,episode_nr,int,GDYHistogram,76,373,373,1,1
aka_title,episode_nr,int,GDYHistogram,77,380,386,2,2
aka_title,episode_nr,int,GDYHistogram,78,398,398,1,1
aka_title,episode_nr,int,GDYHistogram,79,407,407,1,1
aka_title,episode_nr,int,GDYHistogram,80,416,417,2,2
aka_title,episode_nr,int,GDYHistogram,81,424,424,1,1
aka_title,episode_nr,int,GDYHistogram,82,428,429,2,2
aka_title,episode_nr,int,GDYHistogram,83,431,476,2,2
aka_title,episode_nr,int,GDYHistogram,84,479,479,1,1
aka_title,episode_nr,int,GDYHistogram,85,499,505,2,2
aka_title,episode_nr,int,GDYHistogram,86,510,510,1,1
aka_title,episode_nr,int,GDYHistogram,87,565,565,1,1
aka_title,episode_nr,int,GDYHistogram,88,566,593,2,2
aka_title,episode_nr,int,GDYHistogram,89,606,617,2,2
aka_title,episode_nr,int,GDYHistogram,90,662,662,1,1
aka_title,episode_nr,int,GDYHistogram,91,669,689,2,2
aka_title,episode_nr,int,GDYHistogram,92,712,724,2,2
aka_title,episode_nr,int,GDYHistogram,93,734,736,2,2
aka_title,episode_nr,int,GDYHistogram,94,753,754,2,2
aka_title,episode_nr,int,GDYHistogram,95,755,755,1,1
aka_title,episode_nr,int,GDYHistogram,96,762,764,2,2
aka_title,episode_nr,int,GDYHistogram,97,772,772,1,1
aka_title,episode_nr,int,GDYHistogram,98,782,782,1,1
aka_title,episode_nr,int,GDYHistogram,99,4077,4315,3,3
aka_title,note,string,EquiHeight,0,'(Albania)','(Australia) (informal short title)',3265,73
aka_title,note,string,EquiHeight,1,'(Australia) (informal title)','(Australia: French title) (working title)',1465,39
aka_title,note,string,EquiHeight,2,'(Austria)','(Austria)',4678,1
aka_title,note,string,EquiHeight,3,'(Austria) (Berlin film festival title)','(Brazil) (informal short title)',3238,153
aka_title,note,string,EquiHeight,4,'(Brazil) (informal title)','(Canada: English title) (informal short title)',3335,84
aka_title,note,string,EquiHeight,5,'(Canada: English title) (informal title)','(China: English title) (literal title)',3240,100
aka_title,note,string,EquiHeight,6,'(China: Mandarin title)','(Dominican Republic) (working title)',2729,189
aka_title,note,string,EquiHeight,7,'(East Germany)','(East Germany) (first part title)',3009,9
aka_title,note,string,EquiHeight,8,'(East Germany) (imdb display title)','(Europe: English title) (dubbed version)',2970,104
aka_title,note,string,EquiHeight,9,'(Europe: English title) (festival title)','(Finland) (working title)',2714,75
aka_title,note,string,EquiHeight,10,'(Finland: Swedish title)','(Finland: Swedish title) (working title)',1021,16
aka_title,note,string,EquiHeight,11,'(France)','(France) (X-rated version)',3264,11
aka_title,note,string,EquiHeight,12,'(France) (alternative spelling)','(France) (video title)',2779,69
aka_title,note,string,EquiHeight,13,'(France) (working title)','(Georgia) (working title)',1080,17
aka_title,note,string,EquiHeight,14,'(Germany)','(Germany)',23014,1
aka_title,note,string,EquiHeight,15,'(Germany) (16mm release title)','(Germany) (Pay-TV title)',3202,9
aka_title,note,string,EquiHeight,16,'(Germany) (TV title)','(Germany) (alternative spelling)',2590,5
aka_title,note,string,EquiHeight,17,'(Germany) (alternative title)','(Germany) (game box title)',1950,21
aka_title,note,string,EquiHeight,18,'(Germany) (imdb display title)','(Germany) (imdb display title)',3514,1
aka_title,note,string,EquiHeight,19,'(Germany) (imdb display title) (DVD box title)','(Greece) (ISO-LATIN-2 title)',3334,69
aka_title,note,string,EquiHeight,20,'(Greece) (TV title)','(Hong Kong: Cantonese title) (working title)',2936,65
aka_title,note,string,EquiHeight,21,'(Hong Kong: English title)','(Hong Kong: English title)',4218,1
aka_title,note,string,EquiHeight,22,'(Hong Kong: English title) (DVD box title)','(Hungary) (short title)',3332,108
aka_title,note,string,EquiHeight,23,'(Hungary) (subtitle)','(India: Tamil title) (DVD title)',3324,127
aka_title,note,string,EquiHeight,24,'(India: Tamil title) (alternative spelling)','(International) (video CD title)',543,74
aka_title,note,string,EquiHeight,25,'(International: English title)','(International: English title)',33059,1
aka_title,note,string,EquiHeight,26,'(International: English title) (3-D version)','(International: English title) (game box title)',2766,39
aka_title,note,string,EquiHeight,27,'(International: English title) (imdb display title)','(International: English title) (imdb display title)',9855,1
aka_title,note,string,EquiHeight,28,'(International: English title) (imdb display title) (literal title)','(International: English title) (informal short title)',3188,7
aka_title,note,string,EquiHeight,29,'(International: English title) (informal title)','(International: English title) (literal English title)',2215,3
aka_title,note,string,EquiHeight,30,'(International: English title) (literal title)','(International: English title) (promotional abbreviation)',3242,17
aka_title,note,string,EquiHeight,31,'(International: English title) (promotional title)','(Israel: Hebrew title) (working title)',1813,118
aka_title,note,string,EquiHeight,32,'(Italy)','(Italy)',39538,1
aka_title,note,string,EquiHeight,33,'(Italy) (16mm release title)','(Italy) (game box title)',1753,30
aka_title,note,string,EquiHeight,34,'(Italy) (imdb display title)','(Italy) (imdb display title)',6042,1
aka_title,note,string,EquiHeight,35,'(Italy) (imdb display title) (cut version)','(Japan) (informal title)',3291,91
aka_title,note,string,EquiHeight,36,'(Japan) (literal English title)','(Malaysia: Mandarin title)',3279,164
aka_title,note,string,EquiHeight,37,'(Mexico)','(Philippines: English title) (literal English title)',3332,240
aka_title,note,string,EquiHeight,38,'(Philippines: English title) (literal title)','(Russia) (new title)',2387,191
aka_title,note,string,EquiHeight,39,'(Russia) (original Cyrillic KOI8-R title)','(Soviet Union: Russian title)',3303,159
aka_title,note,string,EquiHeight,40,'(Soviet Union: Russian title) (Cyrillic KOI8-R title)','(Spain) (fourth season title)',3223,50
aka_title,note,string,EquiHeight,41,'(Spain) (imdb display title)','(Thailand) (complete title)',3322,221
aka_title,note,string,EquiHeight,42,'(Thailand: English title)','(Turkmenistan)',398,56
aka_title,note,string,EquiHeight,43,'(UK)','(UK)',6691,1
aka_title,note,string,EquiHeight,44,'(UK) (16mm release title)','(UK) (game box title)',2719,38
aka_title,note,string,EquiHeight,45,'(UK) (imdb display title)','(UK) (video catalogue title)',2947,60
aka_title,note,string,EquiHeight,46,'(UK) (video title)','(UK: Welsh title) (literal title)',1499,17
aka_title,note,string,EquiHeight,47,'(USA)','(USA)',17324,1
aka_title,note,string,EquiHeight,48,'(USA) (16mm release title)','(USA) (R-rated version)',3266,24
aka_title,note,string,EquiHeight,49,'(USA) (TV title)','(USA) (alternative spelling)',2214,12
aka_title,note,string,EquiHeight,50,'(USA) (alternative title)','(USA) (alternative title)',6758,1
aka_title,note,string,EquiHeight,51,'(USA) (alternative transliteration)','(USA) (closing credits title)',1171,10
aka_title,note,string,EquiHeight,52,'(USA) (complete title)','(USA) (eighteenth season title)',3329,10
aka_title,note,string,EquiHeight,53,'(USA) (eighth season title)','(USA) (game box title)',1132,16
aka_title,note,string,EquiHeight,54,'(USA) (imdb display title)','(USA) (imdb display title)',3557,1
aka_title,note,string,EquiHeight,55,'(USA) (imdb display title) (dubbed version)','(USA) (new syndication title)',3167,17
aka_title,note,string,EquiHeight,56,'(USA) (new title)','(USA) (promotional abbreviation)',2756,18
aka_title,note,string,EquiHeight,57,'(USA) (promotional title)','(USA) (second part title)',3323,17
aka_title,note,string,EquiHeight,58,'(USA) (second season title)','(USA) (soft porn version)',3319,12
aka_title,note,string,EquiHeight,59,'(USA) (subtitle)','(USA) (video catalogue title)',1619,29
aka_title,note,string,EquiHeight,60,'(USA) (video title)','(USA) (weekend title)',2031,14
aka_title,note,string,EquiHeight,61,'(USA) (working title)','(USA) (working title)',13062,1
aka_title,note,string,EquiHeight,62,'(USA) (working title) (TV title)','(Vietnam) (working title)',395,83
aka_title,note,string,EquiHeight,63,'(West Germany)','(West Germany)',25939,1
aka_title,note,string,EquiHeight,64,'(West Germany) (16mm release title)','(West Germany) (informal literal title)',3335,33
aka_title,note,string,EquiHeight,65,'(West Germany) (informal short title)','(informal title)',3153,90
aka_title,note,string,EquiHeight,66,'(literal English title)','(original title) (first three episodes title)',1351,10
aka_title,note,string,EquiHeight,67,'(original title) (first two episodes title)','(original title) (first two episodes title)',1,1
aka_title,note,string,EquiHeight,68,'(orthographically correct title)','(orthographically correct title)',1,1
aka_title,note,string,EquiHeight,69,'(poster title)','(poster title)',9,1
aka_title,note,string,EquiHeight,70,'(pre-release title)','(pre-release title)',1,1
aka_title,note,string,EquiHeight,71,'(promotional abbreviation)','(promotional abbreviation)',1,1
aka_title,note,string,EquiHeight,72,'(promotional title)','(promotional title)',8,1
aka_title,note,string,EquiHeight,73,'(racier version)','(racier version)',3,1
aka_title,note,string,EquiHeight,74,'(reissue title)','(reissue title)',16,1
aka_title,note,string,EquiHeight,75,'(reissue title) (X-rated version)','(reissue title) (X-rated version)',1,1
aka_title,note,string,EquiHeight,76,'(review title)','(review title)',14,1
aka_title,note,string,EquiHeight,77,'(rubbish aka title)','(rubbish aka title)',1,1
aka_title,note,string,EquiHeight,78,'(second part title)','(second part title)',2,1
aka_title,note,string,EquiHeight,79,'(second season title)','(second season title)',2,1
aka_title,note,string,EquiHeight,80,'(segment title)','(segment title)',8,1
aka_title,note,string,EquiHeight,81,'(series title)','(series title)',101,1
aka_title,note,string,EquiHeight,82,'(short title)','(short title)',37,1
aka_title,note,string,EquiHeight,83,'(short version)','(short version)',1,1
aka_title,note,string,EquiHeight,84,'(silent version)','(silent version)',1,1
aka_title,note,string,EquiHeight,85,'(subtitle)','(subtitle)',3,1
aka_title,note,string,EquiHeight,86,'(syndication title)','(syndication title)',10,1
aka_title,note,string,EquiHeight,87,'(theatrical title)','(theatrical title)',1,1
aka_title,note,string,EquiHeight,88,'(third season title)','(third season title)',2,1
aka_title,note,string,EquiHeight,89,'(title for episodes with guest hosts)','(title for episodes with guest hosts)',1,1
aka_title,note,string,EquiHeight,90,'(trailer title)','(trailer title)',1,1
aka_title,note,string,EquiHeight,91,'(transliterated ISO-LATIN-1 title)','(transliterated ISO-LATIN-1 title)',1,1
aka_title,note,string,EquiHeight,92,'(video box title)','(video box title)',25,1
aka_title,note,string,EquiHeight,93,'(video catalogue title)','(video catalogue title)',3,1
aka_title,note,string,EquiHeight,94,'(video title)','(video title)',97,1
aka_title,note,string,EquiHeight,95,'(video title) (DVD title)','(video title) (DVD title)',1,1
aka_title,note,string,EquiHeight,96,'(video title) (bootleg title)','(video title) (bootleg title)',2,1
aka_title,note,string,EquiHeight,97,'(weekend title)','(weekend title)',1,1
aka_title,note,string,EquiHeight,98,'(working title)','(working title)',339,1
aka_title,note,string,EquiHeight,99,'(working ttitle)','(working ttitle)',2,1
aka_title,md5sum,string,EquiHeight,0,'00006ea4bed134b916f7a0217e6a4bd8','0295f180951ddef467f872957d8b8705',3615,3458
aka_title,md5sum,string,EquiHeight,1,'0295f6a390fc3db1e46f11674dcdd19d','05206503890ddb4694b97b365deaeddd',3615,3466
aka_title,md5sum,string,EquiHeight,2,'05206826393dbeee62d8507cdcda708e','07c4e2b56c35500324c96dd144b7ffe9',3615,3454
aka_title,md5sum,string,EquiHeight,3,'07c50985ba3153dffa02fb3f0b719364','0a576b816811eef73e6758871e03bf8a',3615,3466
aka_title,md5sum,string,EquiHeight,4,'0a577429358dbd5f15d07a8010222a82','0ce5592dda6c09c009a963dcfc2d576d',3615,3456
aka_title,md5sum,string,EquiHeight,5,'0ce56d6542252d067935c9816b088830','0f7a74039e69ae700a0a7709fc392d99',3615,3464
aka_title,md5sum,string,EquiHeight,6,'0f7af0f018761a6c40069c8ff49925af','121ba4f4e5901a8ca0364bd7ee9963c1',3615,3456
aka_title,md5sum,string,EquiHeight,7,'121bd10be07e414a6a44bf6d8bb3a6a2','14b5b341df4fe343ba5f6e207c32cdff',3615,3471
aka_title,md5sum,string,EquiHeight,8,'14b5ba6bbbc9769341d9f592cda8f374','174f93a4c0255949bed504d28c1c848a',3615,3453
aka_title,md5sum,string,EquiHeight,9,'174fbe7967bf2564326529e16a3d34e0','19d00eeccd03aeeeee7d1c562a43099d',3615,3460
aka_title,md5sum,string,EquiHeight,10,'19d02aa5f0017603fe6ddc01ccf070a2','1c52721aab6582852b03d98f888d3314',3614,3448
aka_title,md5sum,string,EquiHeight,11,'1c52c42186ba47c452b484d0bfd37d72','1ee9be8715a7405ae08d446e9e59b9b8',3615,3467
aka_title,md5sum,string,EquiHeight,12,'1ee9e16977035e7d60a5177cbdce4be3','2174ad8d5359d6e52b6afc72f935e0ba',3615,3463
aka_title,md5sum,string,EquiHeight,13,'2174d9fb24b7264308e5b8d1ea96371c','240c30aac8ba771d89641e296c4d194d',3615,3453
aka_title,md5sum,string,EquiHeight,14,'240c536ea3d6b52ba2cee800d14da88e','269d8d260a5ef076686a7fc6d1d4400b',3615,3454
aka_title,md5sum,string,EquiHeight,15,'269db1fd673ad587d46548f4db65cd58','2930d719c21ea0a9b74881271099fa44',3615,3478
aka_title,md5sum,string,EquiHeight,16,'2930d7247b63acd71e5dcf7efc270117','2bc012741ae6f243dd35b877a0a3079f',3615,3472
aka_title,md5sum,string,EquiHeight,17,'2bc01d6c929acecb350117034cc4c182','2e4f9ba9d10b5bc16b074e0d885693da',3615,3458
aka_title,md5sum,string,EquiHeight,18,'2e4f9c81cdac88ef82230aee727c48e8','30e69388f2b41f32dbd8a2b6dd826e32',3615,3464
aka_title,md5sum,string,EquiHeight,19,'30e6a75010bc42e7160a2e27266ff355','336f7079120bda711243cae4130d1048',3615,3454
aka_title,md5sum,string,EquiHeight,20,'336fd0902420b2fc048921b480a78ba1','35fc710c8c2d923eae971b3a2e598181',3615,3449
aka_title,md5sum,string,EquiHeight,21,'35fc913224ea9f912a9f4a34bb836204','3888e68eec38b2cfc68ab537047f1c9e',3615,3479
aka_title,md5sum,string,EquiHeight,22,'3889405b1f7934d72244bf43f4fe04a1','3b16d270ead6d9cb68f0e5fdfbffc812',3615,3466
