TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
company_name,name_pcode_nf,string,EquiHeight,85,'S5232','S5413',2334,57
company_name,name_pcode_nf,string,EquiHeight,86,'S5414','S6524',2340,176
company_name,name_pcode_nf,string,EquiHeight,87,'S6525','T2135',2347,181
company_name,name_pcode_nf,string,EquiHeight,88,'T2136','T3143',2336,150
company_name,name_pcode_nf,string,EquiHeight,89,'T3145','T4531',2339,226
company_name,name_pcode_nf,string,EquiHeight,90,'T4532','T5356',2350,127
company_name,name_pcode_nf,string,EquiHeight,91,'T536','T6253',2343,117
company_name,name_pcode_nf,string,EquiHeight,92,'T6254','U1615',2347,181
company_name,name_pcode_nf,string,EquiHeight,93,'U1616','U5323',2340,290
company_name,name_pcode_nf,string,EquiHeight,94,'U5324','V2514',2346,294
company_name,name_pcode_nf,string,EquiHeight,95,'V2515','V5213',2343,325
company_name,name_pcode_nf,string,EquiHeight,96,'V5214','W2352',2344,339
company_name,name_pcode_nf,string,EquiHeight,97,'W2353','W4324',2342,292
company_name,name_pcode_nf,string,EquiHeight,98,'W4325','W6434',2285,263
company_name,name_pcode_nf,string,EquiHeight,99,'W6435','Z6543',3906,1125
company_name,name_pcode_sf,string,EquiHeight,0,'A1','A2124',2105,144
company_name,name_pcode_sf,string,EquiHeight,1,'A2125','A2514',2111,83
company_name,name_pcode_sf,string,EquiHeight,2,'A2515','A3464',2111,135
company_name,name_pcode_sf,string,EquiHeight,3,'A3465','A4356',2091,135
company_name,name_pcode_sf,string,EquiHeight,4,'A4361','A5313',2065,114
company_name,name_pcode_sf,string,EquiHeight,5,'A5314','A6213',2034,108
company_name,name_pcode_sf,string,EquiHeight,6,'A6214','A6531',2107,90
company_name,name_pcode_sf,string,EquiHeight,7,'A6532','B2313',2099,174
company_name,name_pcode_sf,string,EquiHeight,8,'B2314','B323',2100,143
company_name,name_pcode_sf,string,EquiHeight,9,'B3231','B4254',2109,141
company_name,name_pcode_sf,string,EquiHeight,10,'B4256','B5251',2075,131
company_name,name_pcode_sf,string,EquiHeight,11,'B5252','B63',2093,131
company_name,name_pcode_sf,string,EquiHeight,12,'B6312','C1251',2098,98
company_name,name_pcode_sf,string,EquiHeight,13,'C1252','C2326',2066,154
company_name,name_pcode_sf,string,EquiHeight,14,'C2341','C3525',2111,188
company_name,name_pcode_sf,string,EquiHeight,15,'C3526','C4531',2096,138
company_name,name_pcode_sf,string,EquiHeight,16,'C4532','C5213',2071,73
company_name,name_pcode_sf,string,EquiHeight,17,'C5214','C5321',2100,36
company_name,name_pcode_sf,string,EquiHeight,18,'C5323','C543',2111,36
company_name,name_pcode_sf,string,EquiHeight,19,'C5431','C6251',2090,96
company_name,name_pcode_sf,string,EquiHeight,20,'C6252','D1213',2093,97
company_name,name_pcode_sf,string,EquiHeight,21,'D1214','D2143',2007,148
company_name,name_pcode_sf,string,EquiHeight,22,'D2145','D2535',2049,85
company_name,name_pcode_sf,string,EquiHeight,23,'D2536','D5143',2066,289
company_name,name_pcode_sf,string,EquiHeight,24,'D5145','D621',2090,147
company_name,name_pcode_sf,string,EquiHeight,25,'D6212','E1451',2077,164
company_name,name_pcode_sf,string,EquiHeight,26,'E1452','E242',2053,123
company_name,name_pcode_sf,string,EquiHeight,27,'E2421','E4235',1962,231
company_name,name_pcode_sf,string,EquiHeight,28,'E4236','E5421',2100,170
company_name,name_pcode_sf,string,EquiHeight,29,'E5423','F2316',2102,291
company_name,name_pcode_sf,string,EquiHeight,30,'F232','F4231',2100,249
company_name,name_pcode_sf,string,EquiHeight,31,'F4232','F4523',2073,56
company_name,name_pcode_sf,string,EquiHeight,32,'F4524','F525',2100,88
company_name,name_pcode_sf,string,EquiHeight,33,'F5251','F625',2072,126
company_name,name_pcode_sf,string,EquiHeight,34,'F6251','G1216',2111,96
company_name,name_pcode_sf,string,EquiHeight,35,'G1231','G3631',2110,329
company_name,name_pcode_sf,string,EquiHeight,36,'G3632','G5236',2108,181
company_name,name_pcode_sf,string,EquiHeight,37,'G5241','G6324',2105,155
company_name,name_pcode_sf,string,EquiHeight,38,'G6325','H1626',2089,187
company_name,name_pcode_sf,string,EquiHeight,39,'H1631','H3623',2110,255
company_name,name_pcode_sf,string,EquiHeight,40,'H3624','H5361',2106,203
company_name,name_pcode_sf,string,EquiHeight,41,'H5362','I2162',2086,286
company_name,name_pcode_sf,string,EquiHeight,42,'I2163','I5152',2004,309
company_name,name_pcode_sf,string,EquiHeight,43,'I5153','I5321',2037,45
company_name,name_pcode_sf,string,EquiHeight,44,'I5323','J1451',2052,196
company_name,name_pcode_sf,string,EquiHeight,45,'J1452','J4143',2100,282
company_name,name_pcode_sf,string,EquiHeight,46,'J4145','K1241',2110,314
company_name,name_pcode_sf,string,EquiHeight,47,'K1242','K4143',2078,353
company_name,name_pcode_sf,string,EquiHeight,48,'K4145','K5325',2087,173
company_name,name_pcode_sf,string,EquiHeight,49,'K5326','L1451',2067,267
company_name,name_pcode_sf,string,EquiHeight,50,'L1452','L2162',2027,88
company_name,name_pcode_sf,string,EquiHeight,51,'L2163','L2534',2094,73
company_name,name_pcode_sf,string,EquiHeight,52,'L2535','L5143',2073,280
company_name,name_pcode_sf,string,EquiHeight,53,'L5145','L6312',2110,163
company_name,name_pcode_sf,string,EquiHeight,54,'L6313','M2143',1984,208
company_name,name_pcode_sf,string,EquiHeight,55,'M2145','M251',2047,72
company_name,name_pcode_sf,string,EquiHeight,56,'M2512','M3151',2100,77
company_name,name_pcode_sf,string,EquiHeight,57,'M3152','M3613',2058,100
company_name,name_pcode_sf,string,EquiHeight,58,'M3614','M5162',2080,174
company_name,name_pcode_sf,string,EquiHeight,59,'M5163','M5354',2105,55
company_name,name_pcode_sf,string,EquiHeight,60,'M5356','M632',2092,124
company_name,name_pcode_sf,string,EquiHeight,61,'M6321','N1652',2095,200
company_name,name_pcode_sf,string,EquiHeight,62,'N1653','N3213',2105,175
company_name,name_pcode_sf,string,EquiHeight,63,'N3214','N5416',2110,259
company_name,name_pcode_sf,string,EquiHeight,64,'N5421','O1634',2104,266
company_name,name_pcode_sf,string,EquiHeight,65,'O1635','O5162',2101,347
company_name,name_pcode_sf,string,EquiHeight,66,'O5163','P1465',2108,281
company_name,name_pcode_sf,string,EquiHeight,67,'P1512','P2535',2088,140
company_name,name_pcode_sf,string,EquiHeight,68,'P2536','P431',2099,212
company_name,name_pcode_sf,string,EquiHeight,69,'P4312','P5326',2106,146
company_name,name_pcode_sf,string,EquiHeight,70,'P5341','P6241',2100,105
company_name,name_pcode_sf,string,EquiHeight,71,'P6242','P6324',1595,27
company_name,name_pcode_sf,string,EquiHeight,72,'P6325','P6531',2052,61
company_name,name_pcode_sf,string,EquiHeight,73,'P6532','R1531',2109,376
company_name,name_pcode_sf,string,EquiHeight,74,'R1532','R2452',2096,120
company_name,name_pcode_sf,string,EquiHeight,75,'R2453','R3234',2104,105
company_name,name_pcode_sf,string,EquiHeight,76,'R3235','R452',2085,186
company_name,name_pcode_sf,string,EquiHeight,77,'R4521','S121',2083,231
company_name,name_pcode_sf,string,EquiHeight,78,'S1212','S1531',2075,101
company_name,name_pcode_sf,string,EquiHeight,79,'S1532','S231',2100,76
company_name,name_pcode_sf,string,EquiHeight,80,'S2312','S2534',2079,74
company_name,name_pcode_sf,string,EquiHeight,81,'S2535','S3156',2103,68
company_name,name_pcode_sf,string,EquiHeight,82,'S316','S352',2093,74
company_name,name_pcode_sf,string,EquiHeight,83,'S3521','S3651',1996,48
company_name,name_pcode_sf,string,EquiHeight,84,'S3652','S462',2100,124
company_name,name_pcode_sf,string,EquiHeight,85,'S4621','S5251',2010,66
company_name,name_pcode_sf,string,EquiHeight,86,'S5252','S562',2086,74
company_name,name_pcode_sf,string,EquiHeight,87,'S5621','T123',2104,167
company_name,name_pcode_sf,string,EquiHeight,88,'T1231','T2315',2107,167
company_name,name_pcode_sf,string,EquiHeight,89,'T2316','T3513',2096,188
company_name,name_pcode_sf,string,EquiHeight,90,'T3514','T5143',1991,197
company_name,name_pcode_sf,string,EquiHeight,91,'T5145','T562',2103,108
company_name,name_pcode_sf,string,EquiHeight,92,'T5621','T6346',2084,95
company_name,name_pcode_sf,string,EquiHeight,93,'T6351','U2641',2109,254
company_name,name_pcode_sf,string,EquiHeight,94,'U2651','U5362',2044,178
company_name,name_pcode_sf,string,EquiHeight,95,'U5363','V2564',2108,288
company_name,name_pcode_sf,string,EquiHeight,96,'V2565','V5321',2096,323
company_name,name_pcode_sf,string,EquiHeight,97,'V5323','W253',2105,337
company_name,name_pcode_sf,string,EquiHeight,98,'W2531','W4362',2099,237
company_name,name_pcode_sf,string,EquiHeight,99,'W4363','Z6543',5328,1308
company_name,md5sum,string,EquiHeight,0,'000007ce4bd6cec674939a93586541e2','0297e5ec22db809e0ff2b2ac09985ab9',2350,2350
company_name,md5sum,string,EquiHeight,1,'0298782f04fd430e4271bddaea17b2de','053716b94d13702ccb00f625a8d4d2dd',2350,2350
company_name,md5sum,string,EquiHeight,2,'0537704121923bf0af448e4d28b8dbc5','07bdd62bcd82b7c6b70fa5505f17f469',2350,2350
company_name,md5sum,string,EquiHeight,3,'07bdfc1f0e3279989d7fb509724dea9a','0a4195c3bdba11eacdca34a227cb6a6a',2350,2350
company_name,md5sum,string,EquiHeight,4,'0a41a91e9ed00cbd105052e821df5c82','0cc9babe65b6eb650d8e0faa2a2c52f4',2350,2350
company_name,md5sum,string,EquiHeight,5,'0cc9e8e5834ba6d0c1caa7df59934948','0f5cf5a5c3a8566d0ed8c7be0086f979',2350,2350
company_name,md5sum,string,EquiHeight,6,'0f5d0e1b07f52c1a55ce8363d56391b2','11e40278bd7fb6e6976ad610c8e2677f',2350,2350
company_name,md5sum,string,EquiHeight,7,'11e50a9f2a8a65a2772ac8e0eb8de4c4','146b2e5f9bac0d7f3c9cecb0b44b8704',2350,2350
company_name,md5sum,string,EquiHeight,8,'146c8b455e2cf1cf6a3a1bb3e387f0ab','16eec86b573d930de91635895c5c25d0',2350,2350
company_name,md5sum,string,EquiHeight,9,'16eedee723d7083f1d81392d10643f02','197b9437a90ec5ae0d313e5979dcc19b',2350,2350
company_name,md5sum,string,EquiHeight,10,'197bbb137cb81191582ea14a3b7f548b','1c09af47539ac248a42d138657af1437',2350,2350
company_name,md5sum,string,EquiHeight,11,'1c0a328486faa56eb4609a4656887027','1e9b94fab70b9d6172c832180995a9a7',2350,2350
company_name,md5sum,string,EquiHeight,12,'1e9bd061e15823828944b74cc9210105','2129ea9c4b6376145a31ffefef97865e',2350,2350
company_name,md5sum,string,EquiHeight,13,'2129f76550647e300de373ad905db179','23b2a121ca41f3b6ec9016e433c3af8f',2350,2350
company_name,md5sum,string,EquiHeight,14,'23b2d42f1f6fcfa74fc8e10a3a8f42c7','2627485121644d4f6d8311344999cec9',2350,2350
company_name,md5sum,string,EquiHeight,15,'2627638794f060ee5c55d0ba6267437d','28c05cbe420c9ad6e5e64d75ab8a9043',2350,2350
company_name,md5sum,string,EquiHeight,16,'28c079f06a7ed1dd1a23ec8681920b6d','2b612e0056d5aafe4a6ea229ee1d3e15',2350,2350
company_name,md5sum,string,EquiHeight,17,'2b61422ca8620133469202e142613749','2e070d83568a7f13942256e98f6da3bc',2350,2350
company_name,md5sum,string,EquiHeight,18,'2e071584628dd95b3d78fa67a35c5624','30a25ab570c8f8d466fe6ada7058be96',2350,2350
company_name,md5sum,string,EquiHeight,19,'30a292b76eae989d6bdbe07b21a226a9','3332b1b678540c3ab503c477c88ec496',2350,2350
company_name,md5sum,string,EquiHeight,20,'33336fbdf38cc1adb731c331146dccc4','35c7f6a94bccc736017a080dbda71424',2350,2350
company_name,md5sum,string,EquiHeight,21,'35c8155bd6cfe763eef834e2081defc4','3855daac0ebff90b510ee814e2a46305',2350,2350
company_name,md5sum,string,EquiHeight,22,'3855f7aa511b9234ba0be2bc7d6d8187','3ae751354f21f3df92dec654dbc9dbcf',2350,2350
company_name,md5sum,string,EquiHeight,23,'3ae7afc556aa1d6ccf642d68bc630326','3d669d9c4f3ae0591705ff637d79f625',2350,2350
company_name,md5sum,string,EquiHeight,24,'3d68210699091896ea51b49631ed6116','3ffc3d74ec61ea2da19f468b1608b720',2350,2350
company_name,md5sum,string,EquiHeight,25,'3ffc6de7dade76b647c2bc213826c863','428a11c7111ba34124694c7816bb56ee',2350,2350
company_name,md5sum,string,EquiHeight,26,'428ac8c349aadf654006d1a45d5fbd76','450aa9d0925a368df35d421595274fbf',2350,2350
company_name,md5sum,string,EquiHeight,27,'450abdceeee0111362d406d9b0027d75','479bfb1464b911ebd2d523a07dc61219',2350,2350
company_name,md5sum,string,EquiHeight,28,'479c21a978cff01e988acc90a92e056a','4a351777737380ea3097e75e800b9aae',2350,2350
company_name,md5sum,string,EquiHeight,29,'4a35da7298a9e3b9f78198f4d4c076ae','4cc33fad1c8805a791ca6b8720a66256',2350,2350
company_name,md5sum,string,EquiHeight,30,'4cc37b845a43c1a23884b2aabb6f4858','4f5513a4432ec0c9974899f05d327301',2350,2350
company_name,md5sum,string,EquiHeight,31,'4f556a084bc262490cbfe7a3f6e1edfc','51eb5879353945412d772f0e07cb0b15',2350,2350
company_name,md5sum,string,EquiHeight,32,'51eb86884fec3b3633c05c34c982eb7b','54995a10550104e89117ef9df8f83fb1',2350,2350
company_name,md5sum,string,EquiHeight,33,'5499e640fa5302b6863f499ce8b0a059','57343bd02925a02409bbce38a7be699b',2350,2350
company_name,md5sum,string,EquiHeight,34,'57349092de1ee5b2d48abea5e947c095','59b6811b25080d5ac1204de63dfe3768',2350,2350
company_name,md5sum,string,EquiHeight,35,'59b6eb58a68685e78e831e40d63a566f','5c37553cc01cd3e917af3d340da55cbb',2350,2350
company_name,md5sum,string,EquiHeight,36,'5c3765033fcbf3b8cbfc084f2803470b','5ed64d5a26325fc647d6a90027168cfb',2350,2350
company_name,md5sum,string,EquiHeight,37,'5ed71ffdd65879472ad2995307dd7be4','6179e141cf3d8c2213be1c20801c2947',2350,2350
company_name,md5sum,string,EquiHeight,38,'617a520a95ff3988bbe7befe91c60fc5','6417753c2faeb7af37ea0bf5516b65cb',2350,2350
company_name,md5sum,string,EquiHeight,39,'6417cddbddc5e072464ed0f7edf3c4d6','66a3905258a6526bb6e3d5a33e05fc76',2350,2350
company_name,md5sum,string,EquiHeight,40,'66a412a7618781a799a38b59e32acae8','69320161465a1c8070ac4bc42c2512a5',2350,2350
company_name,md5sum,string,EquiHeight,41,'69323f76828c839dc39459674a8e9a1b','6bd80a162a9bff88be9e81665a697e34',2350,2350
company_name,md5sum,string,EquiHeight,42,'6bd81803ae3a8504f58adff68be07b5b','6e71b64b467386bdde2908f75738dbe3',2350,2350
company_name,md5sum,string,EquiHeight,43,'6e721b38f1e480bf4496aa4e6201710d','7109e57a27fd621538d8f6da1ef42789',2350,2350
company_name,md5sum,string,EquiHeight,44,'7109ecb9e38459ac257f00bd3e71a57d','73a845e7745d808fe85c0eee295a3539',2350,2350
company_name,md5sum,string,EquiHeight,45,'73a85b5aadee06ff6b75b095d327a2f1','7639e9c68ef67612c83e1a6d2aa33caf',2350,2350
company_name,md5sum,string,EquiHeight,46,'763a92b7248ea94bba6efd053890ece4','78d9b0b82f08f7f6ee8c4ff8b654bb27',2350,2350
company_name,md5sum,string,EquiHeight,47,'78d9ee1e0efc6d8a358c18ec0df93d7a','7b5620739597b05992c115d0a26c168c',2350,2350
company_name,md5sum,string,EquiHeight,48,'7b563825f6d4f0771a3db4512da35d4f','7ddb4c26c6fc348b85fb0666bc767842',2350,2350
company_name,md5sum,string,EquiHeight,49,'7ddb567ba66dfee5b68803f269527472','806d7fc435bd6e0d06bf361bd5ae105a',2350,2350
company_name,md5sum,string,EquiHeight,50,'806e4ee31b21a757db53b9460145fcdc','82f6fc920b654cab0cb6abb8afde0adb',2350,2350
company_name,md5sum,string,EquiHeight,51,'82f703bba7cadd349492050d0671726b','857ad6057456d20bf1af23b6b1bf59b2',2350,2350
company_name,md5sum,string,EquiHeight,52,'857ad81442100cb9171925019db42ffb','880f3f0a4ea9b1fc10387f4fb9b0ab15',2350,2350
company_name,md5sum,string,EquiHeight,53,'880f703a8cc05e48bc8d18291f7321d9','8aa04e864e8b38977935c2b527090f5a',2350,2350
company_name,md5sum,string,EquiHeight,54,'8aa04ff6206bc0dab78956a1c5089a1a','8d278314dc6f7e6375a5a2cb18373173',2350,2350
company_name,md5sum,string,EquiHeight,55,'8d279cd9ad1205eee827f53e7f4ad07f','8fa0076138a938423bcd58a88006377e',2350,2350
company_name,md5sum,string,EquiHeight,56,'8fa17f6d6ce9138143c553166c69d38d','922ce51e18d128856346d9eb77989ba5',2350,2350
company_name,md5sum,string,EquiHeight,57,'922cf83b4a0f01533d5209c6dc69d51c','94bfcb70a196f4c0c779d1d412ed04cc',2350,2350
company_name,md5sum,string,EquiHeight,58,'94bfcb95d982fd03f0b9a5d60252dfc4','97522320fea6515510a181bbba0923f2',2350,2350
company_name,md5sum,string,EquiHeight,59,'9752901d011d1a92ae416ad25380ea3e','99d6295193d2297594cc193eed24746d',2350,2350
company_name,md5sum,string,EquiHeight,60,'99d6df644340a5115558ca8781bb0da7','9c64ad6e8d0877c54f9ea9d0cd09e198',2350,2350
company_name,md5sum,string,EquiHeight,61,'9c64f411d1f74905834ca489c4eb98b0','9f004e1d707482fd5137ef484417932c',2350,2350
company_name,md5sum,string,EquiHeight,62,'9f00c94c5be5134a9dbd6eb1e83d7e52','a1804d92f4017cdee6689f7ee2d1beb6',2350,2350
company_name,md5sum,string,EquiHeight,63,'a1810311cb59d950db964aa0d5876764','a40c3b78d496729ba1c505496c2428ae',2350,2350
company_name,md5sum,string,EquiHeight,64,'a40ca808eb5bc65b09f5d4c0c06f7896','a6b3faa67036d4cb11b6657577d09cfc',2350,2350
company_name,md5sum,string,EquiHeight,65,'a6b40f7357e9fac7bf4cd2980fa9faf2','a94f1c428f06c6e3c33bd7548c7ba118',2350,2350
company_name,md5sum,string,EquiHeight,66,'a94fe05fcb41d572cd41a689951a0f30','abe00c944953835fe41264f451dc96a4',2350,2350
company_name,md5sum,string,EquiHeight,67,'abe07166406b16b8b1511a28c2c80558','ae6bb9c5f66252e22818b18b843d949c',2350,2350
company_name,md5sum,string,EquiHeight,68,'ae6caef0e99991a32b50046e1d3d4af9','b0f8eb8d4cf512005045aae206dba491',2350,2350
company_name,md5sum,string,EquiHeight,69,'b0f917c6e3feb31c25a75bd347066929','b37e6101280b1b60e22e2c3241434bf6',2350,2350
company_name,md5sum,string,EquiHeight,70,'b37e6260f9adbf416a8abad8fa67d68a','b617e82b6a463e9fc469e1b937ea8160',2350,2350
company_name,md5sum,string,EquiHeight,71,'b617fb4fe35a937194427488d98f8579','b8ad288d487b764c5fb917f8a42201d9',2350,2350
company_name,md5sum,string,EquiHeight,72,'b8ad353f297ca7e8c7256c0d9da3dcad','bb14020163d4b29c13076a1e0220a25b',2350,2350
company_name,md5sum,string,EquiHeight,73,'bb140d72fea7108e5a62821f7d252e50','bd98eb74758601f67768a9d1fdf279f9',2350,2350
